batch: 4500, network_service[batch 0]: [6 5 5 8 2 6 1 3 5 1 8 3 7 7 2 6 5 5 4 6 7 2 5 3]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10. 13. 10.  1.  1. 13. 10.  3.  3.  3.
  2.  2.  0.  0.  0.  0.]", reward: 6963.28125, lagrangian: 10267.96875, baseline: 7967.654296875, advantage: 2300.314453125, penalty: 3304.6875, minibatch_loss: -1041.01318359375
batch: 4600, network_service[batch 0]: [4 3 5 5 5 1 8 7 8 7 4 7 3 8 2 8 4 4 7 1 5 8 1 3]," placement[batch 0]: [11. 11. 11. 11. 12. 13. 12. 10. 10. 10. 10.  1.  1.  1.  2.  3.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6935.15625, lagrangian: 10333.59375, baseline: 8070.44482421875, advantage: 2263.14892578125, penalty: 3398.4375, minibatch_loss: -1157.049072265625
batch: 4700, network_service[batch 0]: [3 6 3 5 6 7 7 1 2 8 2 4 3 2 4 8 6 7 6 8 5 8 4 6]," placement[batch 0]: [11. 11. 11.  3. 12. 12. 12. 10. 10. 10.  3.  1.  1.  1. 13.  3.  3.  2.
  2.  2.  2.  0.  0.  0.]", reward: 6882.03125, lagrangian: 10508.59375, baseline: 8166.84326171875, advantage: 2341.75048828125, penalty: 3626.5625, minibatch_loss: -1174.8597412109375
batch: 4800, network_service[batch 0]: [7 1 8 2 2 7 2 7 6 1 8 5 4 1 7 8 5 4 4 2 4 7 1 7]," placement[batch 0]: [11. 11. 11. 12. 12. 12. 10. 10. 10. 10. 10.  1.  1.  1.  3. 13.  2.  2.
  2.  0.  2.  0.  0.  0.]", reward: 6978.90625, lagrangian: 10571.09375, baseline: 8260.6552734375, advantage: 2310.4384765625, penalty: 3592.1875, minibatch_loss: -1123.060302734375
batch: 4900, network_service[batch 0]: [1 8 1 7 3 1 1 5 1 3 5 6 2 6 1 2 5 2 7 1 2 6 8 5]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 10. 10. 10. 10. 10.  1.  1.  1.  3.  3.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6931.25, lagrangian: 9978.125, baseline: 8356.1884765625, advantage: 1621.9365234375, penalty: 3046.875, minibatch_loss: -910.0703735351562
batch: 5000, network_service[batch 0]: [4 6 1 8 6 3 3 7 7 1 3 3 4 7 7 6 4 5 3 7 6 5 2 7]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10. 10. 13. 13. 13.  3.  3.  3.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 7003.125, lagrangian: 10417.1875, baseline: 8444.9072265625, advantage: 1972.2802734375, penalty: 3414.0625, minibatch_loss: -844.7252197265625
batch: 5100, network_service[batch 0]: [1 6 2 6 3 8 4 5 2 2 5 8 5 6 6 4 5 7 2 5 4 7 2 5]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10. 10.  1. 13.  1.  1.  1.  3.  2.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6928.90625, lagrangian: 9897.65625, baseline: 8528.8349609375, advantage: 1368.8212890625, penalty: 2968.75, minibatch_loss: -617.1214599609375
batch: 5200, network_service[batch 0]: [6 4 1 2 5 2 1 1 6 4 6 6 4 4 4 4 1 4 8 7 7 1 1 2]," placement[batch 0]: [11. 11. 11. 12. 12. 12. 10. 10. 10. 10. 10.  1. 13. 13. 13.  3.  3.  2.
  2.  0.  2.  0.  0.  0.]", reward: 7001.5625, lagrangian: 10210.9375, baseline: 8610.044921875, advantage: 1600.892578125, penalty: 3209.375, minibatch_loss: -834.4556884765625
batch: 5300, network_service[batch 0]: [5 8 3 4 7 2 3 2 5 4 6 5 5 4 6 6 7 2 7 2 2 2 6 5]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10. 10. 10.  1.  1.  1. 13. 13.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6871.09375, lagrangian: 9457.03125, baseline: 8688.7275390625, advantage: 768.3037109375, penalty: 2585.9375, minibatch_loss: -327.92608642578125
batch: 5400, network_service[batch 0]: [4 1 2 1 7 3 8 7 2 6 6 8 1 8 3 3 2 4 4 1 6 1 5 4]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10. 10. 10.  1.  1. 13. 13.  3.  3.  2.
  2.  2.  2.  0.  0.  0.]", reward: 6921.09375, lagrangian: 9833.59375, baseline: 8763.7978515625, advantage: 1069.7958984375, penalty: 2912.5, minibatch_loss: -534.0804443359375
