batch: 4400, network_service[batch 0]: [1 7 5 8 2 2 3 6 3 5 6 5 4 2 7 3 8 2 6 4]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5678.90625, lagrangian: 7928.90625, baseline: 7380.53076171875, advantage: 548.37548828125, penalty: 2250.0, minibatch_loss: -178.51683044433594
batch: 4500, network_service[batch 0]: [2 3 3 2 1 5 7 3 7 7 4 6 7 7 1 7 3 3 3 1]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13. 13.  1.  1. 12.
 12. 12.]", reward: 5770.3125, lagrangian: 8153.125, baseline: 7429.57763671875, advantage: 723.54736328125, penalty: 2382.8125, minibatch_loss: -219.995361328125
batch: 4600, network_service[batch 0]: [5 2 6 4 2 3 6 2 6 6 2 2 7 3 5 8 6 8 5 5]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0. 10. 10. 10. 10. 10. 13. 13. 13.  1.  1. 12. 12.
 12. 12.]", reward: 5725.78125, lagrangian: 7882.03125, baseline: 7471.91357421875, advantage: 410.11767578125, penalty: 2156.25, minibatch_loss: -122.25231170654297
batch: 4700, network_service[batch 0]: [6 5 7 5 3 5 1 1 1 3 1 1 3 6 6 6 7 8 4 2]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1.  1. 12. 12.
 12. 12.]", reward: 5729.6875, lagrangian: 7870.3125, baseline: 7511.001953125, advantage: 359.310546875, penalty: 2140.625, minibatch_loss: -161.35977172851562
batch: 4800, network_service[batch 0]: [7 1 1 1 2 1 5 3 4 4 5 8 3 4 4 2 1 3 4 5]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5727.34375, lagrangian: 7992.96875, baseline: 7544.318359375, advantage: 448.650390625, penalty: 2265.625, minibatch_loss: -102.712158203125
batch: 4900, network_service[batch 0]: [2 2 5 8 8 2 5 3 4 2 7 6 2 3 6 8 6 8 6 8]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1.  1. 12. 12.
 12. 12.]", reward: 5802.34375, lagrangian: 8052.34375, baseline: 7578.68701171875, advantage: 473.65673828125, penalty: 2250.0, minibatch_loss: -195.04278564453125
batch: 5000, network_service[batch 0]: [2 8 1 2 3 3 2 2 8 5 4 6 8 3 6 8 7 6 4 3]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1. 12.  1. 12.
 12. 12.]", reward: 5736.71875, lagrangian: 7697.65625, baseline: 7605.826171875, advantage: 91.830078125, penalty: 1960.9375, minibatch_loss: -44.09495162963867
batch: 5100, network_service[batch 0]: [4 6 6 3 5 5 5 2 8 3 4 6 8 7 7 4 8 4 2 1]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5724.21875, lagrangian: 7802.34375, baseline: 7628.33544921875, advantage: 174.00830078125, penalty: 2078.125, minibatch_loss: -125.14944458007812
batch: 5200, network_service[batch 0]: [3 3 6 3 5 7 6 2 6 3 2 5 8 1 6 3 8 7 7 6]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13.  1.  1. 11. 12.
 12. 12.]", reward: 5803.125, lagrangian: 7773.4375, baseline: 7647.28076171875, advantage: 126.15673828125, penalty: 1970.3125, minibatch_loss: -5.284008026123047
batch: 5300, network_service[batch 0]: [1 8 4 1 1 7 8 1 3 4 7 3 5 2 1 6 2 5 6 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5892.96875, lagrangian: 7814.84375, baseline: 7654.7109375, advantage: 160.1328125, penalty: 1921.875, minibatch_loss: -83.13023376464844
