batch: 3800, network_service[batch 0]: [5 4 8 8 6 2 8 7 4 1 8 6 8 5 4 3 3 2 3 8]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 11.  2.  2.  2.  1.  1. 10. 10.  1. 12.
 12. 12.]", reward: 5857.03125, lagrangian: 8099.21875, baseline: 7606.44482421875, advantage: 492.77392578125, penalty: 2242.1875, minibatch_loss: -438.86279296875
batch: 3900, network_service[batch 0]: [3 2 1 7 4 4 6 5 1 2 4 5 8 4 3 8 8 5 8 8]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11.  2.  2. 13.  2.  1.  1. 10. 10. 10. 12. 12.
 12. 12.]", reward: 5783.59375, lagrangian: 7636.71875, baseline: 7637.279296875, advantage: -0.560546875, penalty: 1853.125, minibatch_loss: -167.6986083984375
batch: 4000, network_service[batch 0]: [2 2 6 3 8 2 5 6 1 3 2 8 8 3 4 8 1 2 3 6]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 13.  2.  2.  2.  1. 10.  1. 13.  1. 10. 10.
 12. 12.]", reward: 5884.375, lagrangian: 8125.0, baseline: 7664.642578125, advantage: 460.357421875, penalty: 2240.625, minibatch_loss: -356.2847900390625
batch: 4100, network_service[batch 0]: [4 5 4 7 5 2 4 7 8 3 7 4 6 4 4 8 6 6 8 2]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 13. 13.  2.  2.  2.  2. 10. 10. 10. 12.
 12. 12.]", reward: 5827.34375, lagrangian: 8007.03125, baseline: 7680.21728515625, advantage: 326.81396484375, penalty: 2179.6875, minibatch_loss: -399.1466064453125
batch: 4200, network_service[batch 0]: [2 8 7 7 8 6 4 6 3 4 2 8 5 8 3 4 6 4 7 3]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 11. 13.  2.  2.  1.  1.  1. 10. 10. 12.
 12. 12.]", reward: 5900.0, lagrangian: 7603.125, baseline: 7689.19580078125, advantage: -86.07080078125, penalty: 1703.125, minibatch_loss: -2.3119354248046875
batch: 4300, network_service[batch 0]: [8 7 6 6 7 4 7 5 1 6 6 2 3 6 4 1 8 1 7 5]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 11. 13. 13.  1.  1.  1. 10. 10.  1. 12.
 12. 12.]", reward: 5878.125, lagrangian: 7648.4375, baseline: 7695.10107421875, advantage: -46.66357421875, penalty: 1770.3125, minibatch_loss: -104.67204284667969
batch: 4400, network_service[batch 0]: [6 7 2 5 4 7 7 1 2 8 4 4 6 5 7 8 2 2 7 6]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 13. 13.  1.  2.  1.  1. 10. 10. 10. 12.
 12. 12.]", reward: 5876.5625, lagrangian: 7579.6875, baseline: 7689.6875, advantage: -110.0, penalty: 1703.125, minibatch_loss: -61.67857360839844
batch: 4500, network_service[batch 0]: [8 6 3 4 2 4 1 2 6 4 5 6 4 4 1 6 1 5 5 5]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 13.  2.  1.  1.  1.  1. 10. 10. 10. 10. 12.
 12. 12.]", reward: 5907.8125, lagrangian: 7696.875, baseline: 7682.3203125, advantage: 14.5546875, penalty: 1789.0625, minibatch_loss: -151.72581481933594
batch: 4600, network_service[batch 0]: [1 1 8 3 4 6 8 7 6 7 7 5 2 8 7 1 4 4 6 1]," placement[batch 0]: [ 0.  0.  0. 11. 11. 11. 11. 13.  2.  2.  2.  1.  2.  1. 10. 10. 10. 10.
 12. 10.]", reward: 5935.15625, lagrangian: 7646.09375, baseline: 7672.587890625, advantage: -26.494140625, penalty: 1710.9375, minibatch_loss: -39.80625915527344
batch: 4700, network_service[batch 0]: [1 5 1 2 8 1 5 3 4 8 4 4 6 4 2 2 5 2 3 8]," placement[batch 0]: [ 0.  0.  0. 11. 11. 11. 11. 13. 13. 13.  1.  1.  1. 10. 10. 10. 10. 12.
 12. 12.]", reward: 5896.875, lagrangian: 7467.1875, baseline: 7652.84521484375, advantage: -185.65771484375, penalty: 1570.3125, minibatch_loss: 13.576122283935547
batch: 4800, network_service[batch 0]: [3 3 1 2 7 6 8 6 8 4 3 5 6 5 6 5 4 5 5 4]," placement[batch 0]: [ 0.  0.  0. 11. 11. 11. 13. 13.  2.  2.  1.  1.  1. 10. 10. 10. 10. 12.
 12. 12.]", reward: 5917.96875, lagrangian: 7847.65625, baseline: 7627.705078125, advantage: 219.951171875, penalty: 1929.6875, minibatch_loss: -212.3651123046875
batch: 4900, network_service[batch 0]: [2 4 6 6 1 3 1 2 2 8 7 8 8 3 1 2 3 4 5 2]," placement[batch 0]: [ 0.  0.  0. 11. 11. 11. 11. 13.  2.  2.  1.  1.  1.  1. 10. 10. 10. 12.
 12. 12.]", reward: 5818.75, lagrangian: 7279.6875, baseline: 7599.41357421875, advantage: -319.72607421875, penalty: 1460.9375, minibatch_loss: 72.75505828857422
batch: 5000, network_service[batch 0]: [2 5 6 6 3 6 6 4 3 2 8 2 6 8 4 5 4 5 3 4]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 13. 13. 13. 13.  2.  1.  1.  1. 10. 10. 10. 12.
 12. 12.]", reward: 5832.8125, lagrangian: 7473.4375, baseline: 7564.78076171875, advantage: -91.34326171875, penalty: 1640.625, minibatch_loss: -53.638572692871094
batch: 5100, network_service[batch 0]: [4 3 1 1 1 2 2 2 3 5 2 1 4 4 3 8 8 3 1 7]," placement[batch 0]: [ 0.  0.  0. 11. 11. 13.  2. 13.  2.  2.  1.  1.  1. 10. 10. 10. 12. 12.
 12. 12.]", reward: 5914.84375, lagrangian: 7211.71875, baseline: 7528.82958984375, advantage: -317.11083984375, penalty: 1296.875, minibatch_loss: 21.108219146728516
batch: 5200, network_service[batch 0]: [3 4 1 2 1 5 3 4 6 4 5 7 5 3 2 5 3 6 8 5]," placement[batch 0]: [ 0.  0.  0. 11. 11. 11. 13. 13.  2.  2.  1.  1.  1.  1. 10. 10. 10. 12.
 12. 12.]", reward: 5809.375, lagrangian: 6926.5625, baseline: 7485.69677734375, advantage: -559.13427734375, penalty: 1117.1875, minibatch_loss: 148.9054718017578
batch: 5300, network_service[batch 0]: [3 3 5 7 1 1 7 7 7 2 3 8 5 4 1 4 1 6 1 1]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 13. 13. 13.  2.  2.  1.  1.  1. 10. 10. 10. 12.
 12. 12.]", reward: 5911.71875, lagrangian: 7161.71875, baseline: 7434.93603515625, advantage: -273.21728515625, penalty: 1250.0, minibatch_loss: 40.6541633605957
batch: 5400, network_service[batch 0]: [6 7 6 2 8 5 6 4 4 6 1 6 5 7 8 5 3 2 8 1]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11. 13.  1.  2.  1.  1.  1. 10. 10. 10. 10.
 12. 12.]", reward: 5868.75, lagrangian: 7040.625, baseline: 7388.36669921875, advantage: -347.74169921875, penalty: 1171.875, minibatch_loss: 20.868526458740234
batch: 5500, network_service[batch 0]: [1 2 2 4 4 5 1 5 6 4 2 5 2 4 6 1 3 6 5 6]," placement[batch 0]: [ 0.  0.  0. 11. 11. 11. 13. 13.  2.  2.  2.  1.  1.  1. 10. 10. 12. 12.
 12. 12.]", reward: 5918.75, lagrangian: 7200.0, baseline: 7340.595703125, advantage: -140.595703125, penalty: 1281.25, minibatch_loss: -70.09846496582031
batch: 5600, network_service[batch 0]: [3 8 7 1 5 4 1 1 6 4 4 5 8 8 8 8 3 4 8 3]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11.  2. 13. 13.  2.  2.  1.  1. 10. 10. 10. 10. 12.
 12. 12.]", reward: 5878.125, lagrangian: 7190.625, baseline: 7290.736328125, advantage: -100.111328125, penalty: 1312.5, minibatch_loss: -168.6483917236328
batch: 5700, network_service[batch 0]: [2 2 5 4 7 3 7 7 3 6 5 1 8 4 1 8 6 3 2 7]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 13. 13.  2.  2.  1.  1.  1. 10. 10. 10. 10.
 12. 12.]", reward: 5897.65625, lagrangian: 7280.46875, baseline: 7260.265625, advantage: 20.203125, penalty: 1382.8125, minibatch_loss: -118.02063751220703
batch: 5800, network_service[batch 0]: [6 5 1 5 8 2 8 4 1 3 8 3 6 6 5 1 1 4 4 2]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11. 13.  2.  2.  2.  1.  1. 10. 10. 10. 10.
 12. 12.]", reward: 5867.1875, lagrangian: 6890.625, baseline: 7225.58642578125, advantage: -334.96142578125, penalty: 1023.4375, minibatch_loss: 36.50022506713867
batch: 5900, network_service[batch 0]: [5 7 5 2 6 5 8 4 7 2 7 6 1 1 3 7 8 6 1 6]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11. 13. 13.  2.  2.  1.  1. 10. 10. 10. 12.
 12. 12.]", reward: 5893.75, lagrangian: 6917.1875, baseline: 7173.98486328125, advantage: -256.79736328125, penalty: 1023.4375, minibatch_loss: -13.427599906921387
batch: 6000, network_service[batch 0]: [2 6 3 7 8 8 6 4 8 8 8 7 2 3 6 7 5 1 3 2]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 13.  2.  2.  2.  1.  1. 10. 10. 10. 10.
 12. 12.]", reward: 5911.71875, lagrangian: 7200.78125, baseline: 7129.03076171875, advantage: 71.75048828125, penalty: 1289.0625, minibatch_loss: -76.38719177246094
batch: 6100, network_service[batch 0]: [3 3 2 5 6 2 1 3 2 6 4 8 7 4 3 4 3 1 2 6]," placement[batch 0]: [ 0.  0.  0. 11. 11. 11. 13. 13. 13. 13.  2.  2.  1.  1. 10.  1. 10. 10.
 12. 12.]", reward: 5952.34375, lagrangian: 7413.28125, baseline: 7103.455078125, advantage: 309.826171875, penalty: 1460.9375, minibatch_loss: -218.55780029296875
batch: 6200, network_service[batch 0]: [4 1 2 1 3 8 7 5 6 3 1 8 3 3 1 2 7 1 2 6]," placement[batch 0]: [ 0.  0.  0. 11. 11. 13. 13. 11. 13.  2.  2.  1.  1. 10. 10. 10. 10. 12.
 12. 12.]", reward: 5865.625, lagrangian: 6600.0, baseline: 7061.52392578125, advantage: -461.52392578125, penalty: 734.375, minibatch_loss: 83.33199310302734
batch: 6300, network_service[batch 0]: [3 3 7 7 2 8 3 3 5 4 3 7 3 8 6 6 7 1 8 5]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11. 13. 13.  2.  1.  1. 10.  1. 10. 10. 12.
 12. 12.]", reward: 5863.28125, lagrangian: 7050.78125, baseline: 7042.48388671875, advantage: 8.29736328125, penalty: 1187.5, minibatch_loss: -66.15322875976562
batch: 6400, network_service[batch 0]: [5 4 4 4 5 8 3 4 1 5 8 5 3 8 5 8 1 6 2 3]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 13. 13.  2.  2.  1.  1.  1. 10. 10. 10. 12.
 12. 12.]", reward: 5917.96875, lagrangian: 6832.03125, baseline: 7007.095703125, advantage: -175.064453125, penalty: 914.0625, minibatch_loss: -28.768917083740234
batch: 6500, network_service[batch 0]: [2 4 7 1 8 7 6 7 7 7 3 3 7 6 4 4 6 8 1 4]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 13. 13.  2.  2.  2.  1.  1. 10. 10. 10. 10.
 12. 12.]", reward: 5852.34375, lagrangian: 6657.03125, baseline: 6959.30517578125, advantage: -302.27392578125, penalty: 804.6875, minibatch_loss: 9.013139724731445
batch: 6600, network_service[batch 0]: [7 8 5 8 1 8 4 3 1 7 7 8 3 1 7 2 6 2 1 4]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 13. 13.  2.  2.  1.  2. 10. 10. 10. 12.
 12. 12.]", reward: 5919.53125, lagrangian: 6630.46875, baseline: 6919.3310546875, advantage: -288.8623046875, penalty: 710.9375, minibatch_loss: 45.010520935058594
