batch: 4400, network_service[batch 0]: [3 2 5 6 7 2 2 2 8 5 1 6 8 8 1 4 1 1 2 4 4 2 2 8 1 8 5 5]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  0.  0.  0.  1.  1.  0.
 10. 10. 10. 10. 10.  2.  2.  2. 10.  2.]", reward: 7746.875, lagrangian: 18032.8125, baseline: 9834.275390625, advantage: 8198.537109375, penalty: 10285.9375, minibatch_loss: -5368.583984375
batch: 4500, network_service[batch 0]: [4 1 6 5 6 3 1 3 6 2 7 3 2 6 3 2 8 4 2 4 2 1 2 3 5 7 7 7]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  1.  1.  1.  0.
  0.  0.  0. 10.  2.  2. 10. 10.  0. 10.]", reward: 7750.78125, lagrangian: 17814.84375, baseline: 10039.357421875, advantage: 7775.486328125, penalty: 10064.0625, minibatch_loss: -5206.81494140625
batch: 4600, network_service[batch 0]: [5 3 6 7 5 5 6 6 5 6 8 4 5 7 2 5 5 4 1 6 8 6 3 5 4 4 1 8]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11. 11.  1.  0.  1.  0.  0.  0.
  0.  0.  0.  2.  2.  2.  2.  2. 10.  2.]", reward: 7688.28125, lagrangian: 18203.90625, baseline: 10245.7236328125, advantage: 7958.1826171875, penalty: 10515.625, minibatch_loss: -5314.68212890625
batch: 4700, network_service[batch 0]: [7 8 6 5 8 2 5 2 8 1 3 6 6 1 4 3 6 3 6 1 7 8 2 4 2 1 2 7]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 15.  1.  1.  1.  1.  0.  0.  0.
  0.  0.  0. 10. 10. 10. 10. 10. 10.  2.]", reward: 7814.0625, lagrangian: 18065.625, baseline: 10449.0302734375, advantage: 7616.5947265625, penalty: 10251.5625, minibatch_loss: -4927.34130859375
batch: 4800, network_service[batch 0]: [2 3 8 5 3 6 8 3 3 7 6 6 3 2 7 6 2 3 7 7 5 3 8 6 6 1 8 8]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  1.  1.  0.  0.
  0.  0.  0. 10.  2.  2. 10. 10.  2.  2.]", reward: 7733.59375, lagrangian: 17061.71875, baseline: 10650.775390625, advantage: 6410.943359375, penalty: 9328.125, minibatch_loss: -3928.5283203125
batch: 4900, network_service[batch 0]: [8 6 2 3 3 5 3 2 4 7 8 3 2 2 1 4 4 8 6 1 6 7 1 8 6 3 1 3]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  1.  0.  0.  0.
  0.  0.  0. 10.  2.  2.  2.  2. 10.  2.]", reward: 7737.5, lagrangian: 16840.625, baseline: 10848.7978515625, advantage: 5991.8271484375, penalty: 9103.125, minibatch_loss: -3734.0478515625
batch: 5000, network_service[batch 0]: [8 3 3 6 1 4 7 4 5 7 8 5 8 5 4 5 6 7 8 5 5 2 7 4 6 3 3 6]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 11. 11. 11. 11. 11.  1.  0.  1.  1.  1.  0.  0.
  0.  0. 10.  2. 10. 10. 12.  2. 10.  0.]", reward: 7725.0, lagrangian: 17420.3125, baseline: 11051.2294921875, advantage: 6369.0830078125, penalty: 9695.3125, minibatch_loss: -3836.2685546875
batch: 5100, network_service[batch 0]: [2 1 4 5 4 3 2 2 6 3 2 3 5 6 1 8 7 6 6 6 3 1 3 7 1 3 8 3]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  1.  0.  4.
  0.  0.  2.  2.  2. 10.  2. 10.  2.  2.]", reward: 7853.125, lagrangian: 18287.5, baseline: 11257.7197265625, advantage: 7029.7802734375, penalty: 10434.375, minibatch_loss: -4302.681640625
batch: 5200, network_service[batch 0]: [3 2 1 3 7 7 8 5 7 3 4 5 4 2 8 4 3 7 3 1 4 1 5 6 5 4 8 3]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11. 11.  1.  1.  0.  0. 10.  0.
  0.  2.  0.  2. 10. 10. 10. 10.  2. 10.]", reward: 7857.03125, lagrangian: 17236.71875, baseline: 11451.4384765625, advantage: 5785.2802734375, penalty: 9379.6875, minibatch_loss: -3587.24658203125
batch: 5300, network_service[batch 0]: [1 4 4 6 8 1 5 4 6 7 2 6 2 5 1 5 5 2 4 1 7 1 5 1 6 5 2 1]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  1.  0.  1.  0.
 10.  0.  2. 10.  2.  3. 10. 10. 10.  2.]", reward: 7846.875, lagrangian: 16375.0, baseline: 11634.6416015625, advantage: 4740.3583984375, penalty: 8528.125, minibatch_loss: -2942.291015625
batch: 5400, network_service[batch 0]: [3 1 8 1 5 8 2 7 8 2 2 7 3 3 5 8 4 6 1 8 3 7 6 8 8 6 2 7]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11.  1.  3.  1.  1.  1.  0.  0.  0.
  0. 10.  0.  2.  2.  2.  2. 10.  7.  2.]", reward: 7900.78125, lagrangian: 15980.46875, baseline: 11810.341796875, advantage: 4170.126953125, penalty: 8079.6875, minibatch_loss: -3173.9716796875
batch: 5500, network_service[batch 0]: [2 2 4 8 1 7 3 4 6 3 7 6 7 1 8 7 1 3 1 4 6 6 7 8 8 5 6 6]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11.  3.  1.  1.  1.  1.  0.  0.  0.
  0.  0.  0.  0.  3.  2.  2.  2. 10. 10.]", reward: 7847.65625, lagrangian: 16113.28125, baseline: 11977.638671875, advantage: 4135.642578125, penalty: 8265.625, minibatch_loss: -2847.993408203125
batch: 5600, network_service[batch 0]: [3 5 8 3 7 6 2 1 3 5 1 5 1 1 8 5 8 4 7 2 2 2 8 4 2 3 6 2]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  1. 10.  0.  0.
  0.  2. 10.  3. 10. 10. 10. 10. 10.  3.]", reward: 7958.59375, lagrangian: 17349.21875, baseline: 12141.2197265625, advantage: 5207.9990234375, penalty: 9390.625, minibatch_loss: -3493.0517578125
