batch: 5100, network_service[batch 0]: [8 1 2 4 5 6 3 6 4 8 1 4 2 4 3 7 1 8 2 3 3 8 4 6]," placement[batch 0]: [12. 12. 12.  3.  2.  3.  3.  2.  2. 11. 11. 11.  1.  1.  1.  1. 10. 10.
 10. 13.  0.  0.  0.  0.]", reward: 6805.46875, lagrangian: 10055.46875, baseline: 9805.4228515625, advantage: 250.0458984375, penalty: 3250.0, minibatch_loss: -102.20298767089844
batch: 5200, network_service[batch 0]: [4 4 1 6 5 5 5 8 5 1 7 4 7 6 5 8 1 7 3 7 1 7 3 6]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2.  2. 11. 11. 11.  1.  1. 13.  1. 10. 10.
 10. 10.  0.  0.  0.  0.]", reward: 6893.75, lagrangian: 9823.4375, baseline: 9827.96875, advantage: -4.53125, penalty: 2929.6875, minibatch_loss: -39.80192184448242
batch: 5300, network_service[batch 0]: [8 6 6 1 2 1 5 3 6 3 5 8 3 3 1 8 3 5 2 2 6 5 3 5]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2.  2. 11. 11. 11.  1.  1.  1. 10. 10. 13.
 10. 13.  0.  0.  0.  0.]", reward: 6959.375, lagrangian: 9748.4375, baseline: 9841.3759765625, advantage: -92.9384765625, penalty: 2789.0625, minibatch_loss: -95.90203094482422
batch: 5400, network_service[batch 0]: [8 4 2 3 3 3 8 4 8 3 6 8 5 4 2 3 4 6 3 4 1 7 5 6]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2.  2. 11. 11. 11.  1.  1. 13. 10. 10. 10.
 10. 10.  0.  0.  0.  0.]", reward: 7044.53125, lagrangian: 9997.65625, baseline: 9837.3271484375, advantage: 160.3291015625, penalty: 2953.125, minibatch_loss: -193.2457275390625
batch: 5500, network_service[batch 0]: [8 4 3 8 4 6 8 5 2 3 4 6 6 4 2 2 7 8 2 2 1 2 4 1]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  3.  2.  2.  2. 11. 11. 11.  1. 11.  1. 10. 10.
 10. 13. 10.  0.  0.  0.]", reward: 7018.75, lagrangian: 9815.625, baseline: 9826.8515625, advantage: -11.2265625, penalty: 2796.875, minibatch_loss: -103.10966491699219
batch: 5600, network_service[batch 0]: [4 8 4 8 3 7 6 7 2 1 8 8 3 2 6 5 4 4 1 3 8 3 1 4]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2.  2. 11. 11. 11.  1.  1.  1. 10. 10. 10.
 10.  0. 13.  0.  0.  0.]", reward: 7010.9375, lagrangian: 9465.625, baseline: 9806.765625, advantage: -341.140625, penalty: 2454.6875, minibatch_loss: 4.2540283203125
batch: 5700, network_service[batch 0]: [7 6 8 7 6 1 4 4 4 7 6 1 2 5 2 8 2 3 7 8 2 8 4 2]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2. 11. 11. 11. 11.  1.  1.  1. 10. 10. 10.
 10. 13.  0.  0.  0.  0.]", reward: 7003.90625, lagrangian: 9464.84375, baseline: 9778.9677734375, advantage: -314.1240234375, penalty: 2460.9375, minibatch_loss: 6.036182403564453
batch: 5800, network_service[batch 0]: [6 3 8 3 8 4 8 4 4 6 1 3 5 1 7 7 2 1 1 4 8 6 4 3]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2.  2. 11. 11. 11.  1.  1.  1. 10. 10. 10.
 13. 13. 13.  0.  0.  0.]", reward: 6960.9375, lagrangian: 9390.625, baseline: 9739.560546875, advantage: -348.935546875, penalty: 2429.6875, minibatch_loss: -0.45352935791015625
batch: 5900, network_service[batch 0]: [3 3 1 7 2 4 5 6 3 4 8 1 6 7 2 8 1 4 4 4 5 4 8 8]," placement[batch 0]: [12. 12. 12.  0.  3.  3.  2.  2.  2. 11. 11. 11.  1.  1.  1. 10. 10. 10.
 13. 10.  0.  0.  0.  0.]", reward: 7011.71875, lagrangian: 9167.96875, baseline: 9692.9638671875, advantage: -524.9951171875, penalty: 2156.25, minibatch_loss: 53.02750778198242
batch: 6000, network_service[batch 0]: [1 4 7 6 2 7 2 7 1 2 4 6 3 6 3 4 2 7 8 5 5 6 3 5]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2.  2. 11. 11. 11.  1.  1.  1. 13. 10. 10.
 13. 13. 13.  0.  0.  0.]", reward: 6969.53125, lagrangian: 9250.78125, baseline: 9652.068359375, advantage: -401.287109375, penalty: 2281.25, minibatch_loss: 65.51905059814453
