batch: 3900, network_service[batch 0]: [3 6 4 4 7 1 5 7 5 4 6 5 2 7 4 5 4 6 3 7 1 4 8 8]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1. 12.  3.  3.  2. 12.
  2.  2.  2.  2. 10. 10.]", reward: 6978.90625, lagrangian: 11166.40625, baseline: 8685.962890625, advantage: 2480.443359375, penalty: 4187.5, minibatch_loss: -1625.430908203125
batch: 4000, network_service[batch 0]: [7 7 3 8 4 2 8 5 2 6 5 5 4 8 6 8 8 7 8 3 2 8 7 4]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13. 13.  1.  1.  3. 12. 12.  2.
  2. 10. 10. 18. 10. 10.]", reward: 6978.125, lagrangian: 10889.0625, baseline: 8794.7724609375, advantage: 2094.2900390625, penalty: 3910.9375, minibatch_loss: -1272.11962890625
batch: 4100, network_service[batch 0]: [7 3 8 6 2 4 4 8 7 2 1 3 4 5 7 2 4 3 2 6 3 5 2 7]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0.  0. 13. 13.  1.  1.  1. 12.  3.  3.  2. 12.
  2. 10. 10. 10. 10. 10.]", reward: 6975.0, lagrangian: 10678.125, baseline: 8903.0166015625, advantage: 1775.1083984375, penalty: 3703.125, minibatch_loss: -1011.8531494140625
batch: 4200, network_service[batch 0]: [2 5 3 4 7 3 1 3 8 2 1 8 2 2 1 6 3 4 3 6 7 8 4 1]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13. 13.  1.  1.  3. 12. 12.  3.
 12.  2.  2. 10. 10. 10.]", reward: 6915.625, lagrangian: 10678.125, baseline: 9003.5712890625, advantage: 1674.5537109375, penalty: 3762.5, minibatch_loss: -926.4669189453125
batch: 4300, network_service[batch 0]: [7 7 4 4 8 8 7 5 5 6 3 8 4 1 7 6 3 6 2 8 2 7 2 4]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1.  1. 12.  3. 12.  1.
  2.  2. 10. 10. 10. 10.]", reward: 6948.4375, lagrangian: 10632.8125, baseline: 9098.154296875, advantage: 1534.658203125, penalty: 3684.375, minibatch_loss: -973.0450439453125
batch: 4400, network_service[batch 0]: [4 8 3 4 6 4 3 1 7 5 4 6 5 6 8 2 1 4 6 5 3 4 4 2]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13.  1.  1.  1.  1.  3. 12. 12. 12.
 12.  2.  2. 10. 10. 10.]", reward: 6996.875, lagrangian: 10606.25, baseline: 9184.244140625, advantage: 1422.005859375, penalty: 3609.375, minibatch_loss: -844.4717407226562
batch: 4500, network_service[batch 0]: [5 3 1 5 7 2 5 6 3 1 7 4 7 3 3 2 1 4 3 3 4 6 6 2]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1.  1.  3. 12.  3. 12.
  2.  2. 10. 10. 10. 10.]", reward: 6992.96875, lagrangian: 10425.78125, baseline: 9261.8583984375, advantage: 1163.9228515625, penalty: 3432.8125, minibatch_loss: -631.445556640625
batch: 4600, network_service[batch 0]: [5 8 5 6 1 8 5 8 8 1 5 4 1 8 5 1 6 1 1 4 4 1 7 5]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13.  1.  1.  1.  1. 12.  3. 12. 12. 12.
  2.  2. 10. 10. 10. 10.]", reward: 6902.34375, lagrangian: 9902.34375, baseline: 9331.1005859375, advantage: 571.2431640625, penalty: 3000.0, minibatch_loss: -399.1282958984375
batch: 4700, network_service[batch 0]: [5 1 2 6 6 8 5 2 3 6 1 8 3 6 6 8 3 2 8 5 1 4 1 3]," placement[batch 0]: [11. 11. 11.  0.  0.  0. 13. 13.  1. 13.  1.  1.  1. 12.  3. 12. 12.  2.
  2.  3.  2. 10. 10. 10.]", reward: 6969.53125, lagrangian: 10110.15625, baseline: 9394.6416015625, advantage: 715.5146484375, penalty: 3140.625, minibatch_loss: -386.7540283203125
batch: 4800, network_service[batch 0]: [7 4 1 5 3 2 5 4 7 6 2 3 4 2 1 1 5 3 4 3 3 4 3 7]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1.  1. 12.  3. 12. 12. 12.
  3.  2. 10. 10. 10. 10.]", reward: 7060.15625, lagrangian: 10730.46875, baseline: 9451.619140625, advantage: 1278.849609375, penalty: 3670.3125, minibatch_loss: -846.7755126953125
